time,x_pos,y_pos,velocity,rotation,action
5.25608,8.15804,6.99747,1.67812,5.52359,0
5.26532,8.16439,6.98841,1.69205,5.52359,0
5.27448,8.17067,6.97924,1.70586,5.52359,0
5.28357,8.17688,6.96993,1.71956,5.52359,0
5.29259,8.18302,6.96051,1.73316,5.52359,0
5.30155,8.18909,6.95097,1.74664,5.52359,0
5.31043,8.19508,6.94131,1.76003,5.52359,0
5.31924,8.20101,6.93153,1.77331,5.52359,0
5.328,8.20687,6.92163,1.7865,5.52359,0
5.33668,8.21266,6.91161,1.79959,5.52359,0
5.34531,8.21838,6.90148,1.81258,5.52359,0
5.35387,8.22403,6.89122,1.82548,5.52359,0
5.36238,8.22961,6.88085,1.83829,5.52359,0
5.37083,8.23513,6.87037,1.85101,5.52359,0
5.37921,8.24058,6.85977,1.86365,5.52359,0
5.38755,8.24596,6.84906,1.8762,5.52359,0
5.39583,8.25127,6.83824,1.88866,5.52359,0
5.40405,8.25652,6.8273,1.90105,5.52359,0
5.41222,8.2617,6.81625,1.91335,5.52359,0
5.42034,8.26682,6.80509,1.92558,5.52359,0
5.42841,8.27187,6.79382,1.93773,5.52359,0
5.43643,8.27686,6.78244,1.9498,5.52359,0
5.4444,8.28178,6.77095,1.9618,5.52359,0
5.45232,8.28664,6.75935,1.97373,5.52359,0
5.46019,8.29143,6.74764,1.98558,5.52359,0
5.46802,8.29616,6.73583,1.99736,5.52359,0
5.47584,8.30083,6.72391,2,5.52359,0
5.48365,8.30544,6.71189,2,5.52359,0
5.49147,8.30998,6.69976,2,5.52359,0
5.49929,8.31446,6.68752,2,5.52359,0
5.5071,8.31888,6.67519,2,5.52359,0
5.51492,8.32324,6.66274,2,5.52359,0
5.52274,8.32753,6.6502,2,5.52359,0
5.53056,8.33177,6.63756,2,5.52359,0
5.53837,8.33595,6.62481,2,5.52359,0
5.54619,8.34006,6.61197,2,5.52359,0
5.55401,8.34412,6.59902,2,5.52359,0
5.56183,8.34812,6.58598,2,5.52359,0
5.56964,8.35206,6.57284,2,5.52359,0
5.57746,8.35594,6.5596,2,5.52359,0
5.58528,8.35976,6.54626,2,5.52359,0
5.59309,8.36353,6.53283,2,5.52359,0
